12.071429,1532
12.071429,-1874
12.071429,1186
12.071429,1121
12.071429,-3003
12.071429,1746
12.071429,-2243
12.071429,1680
12.071429,-1160
12.071429,3580
12.071429,-1879
12.071429,-16
12.071429,3739
12.071429,3655
12.071429,-3945
12.071429,914
12.071429,1397
12.071429,4799
12.071429,-6741
12.071429,-2860
12.071429,10203
12.071429,2600
12.071429,-4075
12.071429,-2680
12.071429,-1475
12.071429,-879
12.071429,-1669
12.071429,5701
12.071429,550
12.071429,3552
12.071429,7320
12.071429,11397
12.071429,-8763
12.071429,-4709
12.071429,7847
12.071429,-6917
12.071429,-7157
12.071429,7158
12.071429,-1210
12.071429,898
12.071429,-7218
12.071429,-2163
12.071429,2423
12.071429,-3290
12.071429,-1939
12.071429,-8274
12.071429,3253
12.071429,2920
12.071429,3669
12.071429,3213
12.071429,-790
12.071429,2047
12.071429,6322
12.071429,-10846
12.071429,-9960
12.071429,-5416
12.071429,-2421
12.071429,4276
12.071429,-6820
12.071429,5567
12.071429,7769
12.071429,-383
12.071429,7867
12.071429,-10676
12.071429,5333
12.071429,11168
12.071429,-7179
12.071429,-7310
12.071429,5722
12.071429,-2768
12.071429,6216
12.071429,-1516
12.071429,-4784
12.071429,16476
12.071429,2538
12.071429,3362
12.071429,-1196
12.071429,2704
12.071429,-6818
12.071429,568
12.071429,9010
12.107144,14154
12.107144,-9627
12.107144,-1536
12.107144,10389
12.107144,1839
12.107144,-947
12.107144,2304
12.107144,403
12.107144,624
12.107144,198
12.107144,-2659
12.107144,4111
12.107144,-4049
12.107144,-1088
12.107144,1964
12.107144,6866
12.107144,-4399
12.107144,-1588
12.107144,3895
12.107144,-2456
12.107144,2831
12.107144,-4863
12.107144,2532
12.107144,-1073
12.107144,2359
12.107144,-1540
12.107144,505
12.107144,926
12.107144,-1134
12.107144,364
12.107144,2347
12.107144,-5613
12.107144,3153
12.107144,1387
12.107144,167
12.107144,-2433
12.107144,257
12.107144,2161
12.107144,-2517
12.107144,2878
12.107144,-1982
12.107144,2252
12.107144,-3667
12.107144,4443
12.107144,-1610
12.107144,903
12.107144,473
12.107144,3284
12.107144,-7529
12.107144,2611
12.107144,-834
12.107144,2099
12.107144,-7749
12.107144,-2630
12.107144,6993
12.107144,2695
12.107144,-3364
12.107144,-4032
12.107144,4716
12.107144,-271
12.107144,-1508
12.107144,2587
12.107144,3055
12.107144,-3672
12.107144,6253
12.107144,8034
12.107144,-8565
12.107144,8846
12.107144,1515
12.107144,-119
12.107144,-10243
12.107144,5143
12.107144,155
12.107144,-141
12.107144,-6548
12.107144,8069
12.107144,-1274
12.107144,-4390
12.107144,-502
12.107144,-7320
12.107144,-7014
12.107144,-217
12.107144,-984
12.107144,-611
12.107144,-6
12.107144,587
12.107144,4560
12.107144,4193
12.107144,-5057
12.107144,-1199
12.107144,-10152
12.107144,4381
12.107144,4992
12.107144,-3670
12.107144,-803
12.107144,4984
12.107144,1590
12.107144,-4270
12.107144,-7380
12.107144,-404
12.107144,-364
12.107144,-10254
12.107144,3178
12.107144,7062
12.107144,-4006
12.107144,-4332
12.107144,1783
12.107144,1967
12.107144,7036
12.107144,795
12.107144,-176
12.107144,5040
12.107144,-9185
12.107144,9570
12.107144,-5051
12.142858,10837
12.142858,-7496
12.142858,-804
12.142858,14146
12.142858,510
12.142858,-1196
12.142858,2425
12.142858,899
12.142858,50
12.142858,-19
12.142858,-120
12.142858,2481
12.142858,-4393
12.142858,186
12.142858,5324
12.142858,4454
12.142858,-8094
12.142858,3198
12.142858,1692
12.142858,-3242
12.142858,2719
12.142858,-3848
12.142858,2239
12.142858,-435
12.142858,2561
12.142858,-2219
12.142858,457
12.142858,1033
12.142858,-1134
12.142858,423
12.142858,1721
12.142858,-4326
12.142858,1866
12.142858,913
12.142858,245
12.142858,-827
12.142858,1019
12.142858,1494
12.142858,-2228
12.142858,324
12.142858,886
12.142858,-216
12.142858,-3401
12.142858,6556
12.142858,-1654
12.142858,552
12.142858,-2469
12.142858,5329
12.142858,-6939
12.142858,2233
12.142858,-753
12.142858,2932
12.142858,-6889
12.142858,-4702
12.142858,3881
12.142858,1589
12.142858,-5023
12.142858,1165
12.142858,-832
12.142858,3223
12.142858,-1905
12.142858,5410
12.142858,-1969
12.142858,-72
12.142858,3428
12.142858,6663
12.142858,-4109
12.142858,-2618
12.142858,10752
12.142858,-7993
12.142858,-5506
12.142858,160
12.142858,10981
12.142858,-1609
12.142858,519
12.142858,-3326
12.142858,-1106
12.142858,2743
12.142858,4361
12.142858,-3600
12.142858,2227
12.142858,10334
12.142858,586
12.142858,8600
12.142858,-3693
12.142858,-3851
12.142858,-1468
12.142858,-3368
12.142858,2468
12.142858,-1012
12.142858,-3285
12.142858,2280
12.142858,10017
12.142858,-6945
12.142858,7104
12.142858,857
12.142858,1895
12.142858,-2319
12.142858,-7852
12.142858,-1226
12.142858,-11628
12.142858,-13140
12.142858,3402
12.142858,1028
12.142858,-1140
12.142858,5073
12.142858,4676
12.142858,-4971
12.142858,-4661
12.142858,471
12.142858,6063
12.142858,5509
12.142858,-768
12.142858,-5453
12.142858,6481
12.178572,6184
12.178572,-5347
12.178572,187
12.178572,14213
12.178572,-1103
12.178572,-5659
12.178572,4291
12.178572,-656
12.178572,-690
12.178572,-3411
12.178572,870
12.178572,-892
12.178572,-817
12.178572,625
12.178572,5899
12.178572,-3995
12.178572,-4684
12.178572,5220
12.178572,-4010
12.178572,0
12.178572,2774
12.178572,-2385
12.178572,788
12.178572,625
12.178572,1431
12.178572,-2113
12.178572,-239
12.178572,1497
12.178572,-1986
12.178572,1652
12.178572,962
12.178572,-2644
12.178572,-49
12.178572,4065
12.178572,-3937
12.178572,2329
12.178572,-1878
12.178572,1028
12.178572,731
12.178572,-1848
12.178572,1794
12.178572,-1168
12.178572,-5427
12.178572,6234
12.178572,-2598
12.178572,-149
12.178572,1414
12.178572,3334
12.178572,-4238
12.178572,-2370
12.178572,740
12.178572,2959
12.178572,898
12.178572,-3402
12.178572,392
12.178572,-2135
12.178572,919
12.178572,-2931
12.178572,-479
12.178572,-1591
12.178572,4290
12.178572,1849
12.178572,1295
12.178572,1388
12.178572,1871
12.178572,2096
12.178572,-6651
12.178572,-1046
12.178572,5717
12.178572,2803
12.178572,508
12.178572,-1872
12.178572,6342
12.178572,-3687
12.178572,16723
12.178572,-5981
12.178572,-7289
12.178572,5339
12.178572,-10572
12.178572,1969
12.178572,-7630
12.178572,-53
12.178572,-2408
12.178572,-2706
12.178572,-641
12.178572,7339
12.178572,-8630
12.178572,-1398
12.178572,-10111
12.178572,8837
12.178572,2908
12.178572,-6813
12.178572,8262
12.178572,-1344
12.178572,4327
12.178572,-363
12.178572,-135
12.178572,4279
12.178572,-4023
12.178572,-8068
12.178572,4460
12.178572,-9524
12.178572,2585
12.178572,1092
12.178572,1712
12.178572,-2998
12.178572,-3494
12.178572,1449
12.178572,2335
12.178572,-2122
12.178572,11222
12.178572,-2479
12.178572,-533
12.178572,-5390
12.178572,3826
12.214286,-339
12.214286,-2211
12.214286,646
12.214286,11984
12.214286,-2615
12.214286,-7121
12.214286,4124
12.214286,-5389
12.214286,1252
12.214286,-3949
12.214286,3618
12.214286,1038
12.214286,1500
12.214286,-1938
12.214286,3981
12.214286,-7853
12.214286,2551
12.214286,697
12.214286,-2344
12.214286,3330
12.214286,1152
12.214286,7
12.214286,-2648
12.214286,2207
12.214286,-290
12.214286,-1542
12.214286,-87
12.214286,1719
12.214286,-1831
12.214286,1634
12.214286,-1009
12.214286,902
12.214286,-2461
12.214286,3626
12.214286,-2080
12.214286,-241
12.214286,-1573
12.214286,552
12.214286,1777
12.214286,-2639
12.214286,2185
12.214286,-148
12.214286,-2774
12.214286,3380
12.214286,-1031
12.214286,-1987
12.214286,305
12.214286,1766
12.214286,-681
12.214286,-5745
12.214286,1066
12.214286,4206
12.214286,-771
12.214286,-9810
12.214286,4066
12.214286,7065
12.214286,-2159
12.214286,-5438
12.214286,3844
12.214286,-666
12.214286,-4785
12.214286,4368
12.214286,4574
12.214286,-5461
12.214286,-470
12.214286,2827
12.214286,-2223
12.214286,-3517
12.214286,-2146
12.214286,4704
12.214286,-9252
12.214286,5239
12.214286,1957
12.214286,8313
12.214286,-7174
12.214286,-1786
12.214286,-3996
12.214286,-506
12.214286,8962
12.214286,2613
12.214286,2702
12.214286,-4092
12.214286,-4164
12.214286,-468
12.214286,2813
12.214286,-9306
12.214286,10604
12.214286,-3729
12.214286,876
12.214286,-997
12.214286,-495
12.214286,-7859
12.214286,1960
12.214286,3352
12.214286,503
12.214286,1843
12.214286,3926
12.214286,-8750
12.214286,-8553
12.214286,-1497
12.214286,2980
12.214286,6042
12.214286,-9021
12.214286,-1525
12.214286,2843
12.214286,5564
12.214286,-2604
12.214286,-9324
12.214286,-6793
12.214286,1405
12.214286,-4655
12.214286,7908
12.214286,-11320
12.214286,2973
12.214286,8289
12.214286,3938
12.250001,1098
12.250001,-1085
12.250001,6452
12.250001,-3122
12.250001,-5497
12.250001,-23
12.250001,-8378
12.250001,3367
12.250001,-1180
12.250001,1447
12.250001,-390
12.250001,52
12.250001,-2290
12.250001,3150
12.250001,-4374
12.250001,2809
12.250001,-664
12.250001,1644
12.250001,3675
12.250001,-956
12.250001,1106
12.250001,-3632
12.250001,2631
12.250001,-1355
12.250001,683
12.250001,-1129
12.250001,2335
12.250001,-2029
12.250001,20
12.250001,1364
12.250001,-424
12.250001,-1623
12.250001,1045
12.250001,2095
12.250001,-1376
12.250001,-2697
12.250001,2693
12.250001,1339
12.250001,-1569
12.250001,3720
12.250001,1243
12.250001,-5673
12.250001,1710
12.250001,3671
12.250001,-6990
12.250001,831
12.250001,3876
12.250001,-1661
12.250001,-628
12.250001,-2117
12.250001,5212
12.250001,2824
12.250001,-6555
12.250001,-1000
12.250001,8556
12.250001,-1301
12.250001,1865
12.250001,4546
12.250001,-2082
12.250001,1730
12.250001,5573
12.250001,6588
12.250001,-2997
12.250001,-7043
12.250001,-3573
12.250001,-1694
12.250001,-3766
12.250001,2190
12.250001,948
12.250001,-1826
12.250001,2995
12.250001,921
12.250001,1564
12.250001,-2719
12.250001,707
12.250001,-7469
12.250001,587
12.250001,-86
12.250001,8231
12.250001,747
12.250001,-8034
12.250001,613
12.250001,-11351
12.250001,8438
12.250001,-5072
12.250001,5188
12.250001,-6798
12.250001,-1707
12.250001,792
12.250001,-2355
12.250001,1075
12.250001,10439
12.250001,5898
12.250001,-272
12.250001,-8139
12.250001,699
12.250001,-11166
12.250001,288
12.250001,11399
12.250001,-7163
12.250001,10288
12.250001,-10643
12.250001,12277
12.250001,-6938
12.250001,-1962
12.250001,4404
12.250001,12323
12.250001,-10600
12.250001,9355
12.250001,-1733
12.250001,-7470
12.250001,10036
12.250001,-268
12.250001,-5407
12.250001,-8598
12.285715,4363
12.285715,-3475
12.285715,1060
12.285715,-1501
12.285715,-1752
12.285715,-1942
12.285715,-8411
12.285715,4844
12.285715,421
12.285715,-359
12.285715,-1570
12.285715,1918
12.285715,-2954
12.285715,1687
12.285715,-456
12.285715,-1526
12.285715,834
12.285715,2083
12.285715,1544
12.285715,-2583
12.285715,2411
12.285715,-3979
12.285715,2864
12.285715,-1701
12.285715,2548
12.285715,-2697
12.285715,2848
12.285715,-1678
12.285715,-994
12.285715,3226
12.285715,-2241
12.285715,91
12.285715,-1024
12.285715,3597
12.285715,-1412
12.285715,-4909
12.285715,4578
12.285715,-1214
12.285715,109
12.285715,1267
12.285715,-1454
12.285715,-2539
12.285715,-11
12.285715,3039
12.285715,-4143
12.285715,2173
12.285715,1279
12.285715,2719
12.285715,-3255
12.285715,-3610
12.285715,3717
12.285715,3251
12.285715,-5422
12.285715,3366
12.285715,-3391
12.285715,3015
12.285715,-10956
12.285715,3321
12.285715,-6736
12.285715,-1203
12.285715,1303
12.285715,5026
12.285715,-1129
12.285715,-9279
12.285715,2367
12.285715,4092
12.285715,-3184
12.285715,-2128
12.285715,9422
12.285715,-11749
12.285715,2841
12.285715,13
12.285715,7223
12.285715,-775
12.285715,-1667
12.285715,381
12.285715,2298
12.285715,3625
12.285715,-1733
12.285715,-3827
12.285715,-4990
12.285715,5940
12.285715,3228
12.285715,-9041
12.285715,13308
12.285715,-18397
12.285715,-3880
12.285715,173
12.285715,-4187
12.285715,-3193
12.285715,2412
12.285715,1735
12.285715,-600
12.285715,1992
12.285715,-2889
12.285715,8084
12.285715,9251
12.285715,-9676
12.285715,7557
12.285715,5946
12.285715,2774
12.285715,-1529
12.285715,-1503
12.285715,3627
12.285715,-3316
12.285715,3766
12.285715,2655
12.285715,1816
12.285715,-2633
12.285715,4680
12.285715,-3210
12.285715,3737
12.285715,-10029
12.285715,-16922
12.285715,8911
12.321429,7424
12.321429,-6457
12.321429,-2388
12.321429,3104
12.321429,709
12.321429,-793
12.321429,-7833
12.321429,6217
12.321429,-916
12.321429,-226
12.321429,439
12.321429,4340
12.321429,-7068
12.321429,586
12.321429,3378
12.321429,-5851
12.321429,1943
12.321429,446
12.321429,-205
12.321429,-5243
12.321429,6203
12.321429,-5984
12.321429,3696
12.321429,-2348
12.321429,4893
12.321429,-5861
12.321429,4600
12.321429,-1795
12.321429,-2008
12.321429,3728
12.321429,-4178
12.321429,2713
12.321429,-1353
12.321429,2332
12.321429,644
12.321429,-5446
12.321429,5164
12.321429,-1525
12.321429,2132
12.321429,1454
12.321429,2243
12.321429,-2335
12.321429,-1805
12.321429,7123
12.321429,-5556
12.321429,1616
12.321429,-335
12.321429,2794
12.321429,-7604
12.321429,795
12.321429,-3922
12.321429,2289
12.321429,-4777
12.321429,-402
12.321429,1721
12.321429,-1126
12.321429,-6223
12.321429,9386
12.321429,651
12.321429,-5760
12.321429,1160
12.321429,2900
12.321429,-4476
12.321429,-4244
12.321429,1786
12.321429,-3187
12.321429,2518
12.321429,1299
12.321429,10037
12.321429,-5473
12.321429,733
12.321429,-1209
12.321429,-2453
12.321429,-813
12.321429,1916
12.321429,749
12.321429,-1782
12.321429,-2290
12.321429,-570
12.321429,-1873
12.321429,2710
12.321429,-3924
12.321429,3134
12.321429,-7605
12.321429,-1612
12.321429,1569
12.321429,5662
12.321429,-10703
12.321429,173
12.321429,-1948
12.321429,313
12.321429,3131
12.321429,11321
12.321429,-10587
12.321429,-2714
12.321429,8235
12.321429,-6390
12.321429,1148
12.321429,4485
12.321429,10013
12.321429,-2064
12.321429,-1140
12.321429,-4071
12.321429,9508
12.321429,-10019
12.321429,-3075
12.321429,8229
12.321429,-14070
12.321429,-3587
12.321429,-694
12.321429,-894
12.321429,-3342
12.321429,-10864
12.321429,-410
12.321429,8494
12.357144,11356
12.357144,-9411
12.357144,-1395
12.357144,7407
12.357144,2150
12.357144,9
12.357144,-5401
12.357144,6027
12.357144,-537
12.357144,138
12.357144,363
12.357144,3323
12.357144,-8096
12.357144,6327
12.357144,4475
12.357144,-5976
12.357144,5011
12.357144,-1890
12.357144,470
12.357144,-5257
12.357144,7621
12.357144,-7240
12.357144,4638
12.357144,-2468
12.357144,5444
12.357144,-8339
12.357144,6061
12.357144,-1652
12.357144,-2095
12.357144,3127
12.357144,-1770
12.357144,-1140
12.357144,3081
12.357144,-1516
12.357144,1008
12.357144,-4355
12.357144,5036
12.357144,-3184
12.357144,-311
12.357144,2953
12.357144,1756
12.357144,-3435
12.357144,-2545
12.357144,7708
12.357144,-2817
12.357144,2522
12.357144,1441
12.357144,-308
12.357144,-5142
12.357144,3854
12.357144,-237
12.357144,3603
12.357144,-7308
12.357144,5545
12.357144,9943
12.357144,-5713
12.357144,1065
12.357144,2030
12.357144,501
12.357144,1131
12.357144,-1992
12.357144,1335
12.357144,-5394
12.357144,-3585
12.357144,925
12.357144,4396
12.357144,-3633
12.357144,2302
12.357144,6810
12.357144,-5771
12.357144,515
12.357144,6981
12.357144,39
12.357144,568
12.357144,710
12.357144,2779
12.357144,-1927
12.357144,-820
12.357144,3755
12.357144,-8828
12.357144,-2094
12.357144,5086
12.357144,1090
12.357144,-52
12.357144,-4716
12.357144,-6596
12.357144,-11
12.357144,1492
12.357144,-5747
12.357144,4444
12.357144,-16981
12.357144,8507
12.357144,4238
12.357144,-9921
12.357144,11457
12.357144,744
12.357144,2986
12.357144,16060
12.357144,-12889
12.357144,345
12.357144,-7610
12.357144,6366
12.357144,-2113
12.357144,-5910
12.357144,7897
12.357144,-2234
12.357144,4187
12.357144,3163
12.357144,-691
12.357144,16770
12.357144,-8902
12.357144,-2717
12.357144,1908
12.357144,3851
12.357144,-2131
12.392858,14802
12.392858,-10446
12.392858,280
12.392858,10582
12.392858,2618
12.392858,-1405
12.392858,220
12.392858,4085
12.392858,241
12.392858,940
12.392858,-193
12.392858,1920
12.392858,-3704
12.392858,6496
12.392858,3758
12.392858,-6012
12.392858,7309
12.392858,-1526
12.392858,-1073
12.392858,-3181
12.392858,7733
12.392858,-7696
12.392858,5406
12.392858,-1789
12.392858,3014
12.392858,-7151
12.392858,5608
12.392858,-1079
12.392858,-2256
12.392858,2034
12.392858,-198
12.392858,-2358
12.392858,3003
12.392858,-1517
12.392858,2600
12.392858,-5094
12.392858,2583
12.392858,-845
12.392858,92
12.392858,375
12.392858,1696
12.392858,-4633
12.392858,-153
12.392858,4249
12.392858,-1555
12.392858,837
12.392858,-1191
12.392858,946
12.392858,-6697
12.392858,5508
12.392858,-5710
12.392858,5558
12.392858,-6212
12.392858,-1837
12.392858,923
12.392858,-666
12.392858,-1335
12.392858,4362
12.392858,-1741
12.392858,-4267
12.392858,3886
12.392858,9081
12.392858,-8287
12.392858,60
12.392858,-3937
12.392858,11182
12.392858,2737
12.392858,-11795
12.392858,4768
12.392858,-3409
12.392858,-2895
12.392858,-728
12.392858,1441
12.392858,-5582
12.392858,-7755
12.392858,-6102
12.392858,6228
12.392858,-607
12.392858,38
12.392858,-7547
12.392858,-19
12.392858,2174
12.392858,-1798
12.392858,-5535
12.392858,-3988
12.392858,1695
12.392858,-7575
12.392858,10523
12.392858,9713
12.392858,14384
12.392858,-13877
12.392858,3177
12.392858,-4036
12.392858,-15647
12.392858,7596
12.392858,-8697
12.392858,14713
12.392858,-1583
12.392858,2228
12.392858,19612
12.392858,-6609
12.392858,-3410
12.392858,-10952
12.392858,9991
12.392858,-8226
12.392858,10246
12.392858,-1199
12.392858,8036
12.392858,5076
12.392858,13222
12.392858,-5010
12.392858,3687
12.392858,2956
12.392858,-4421
12.392858,1551
12.428572,11588
12.428572,-8553
12.428572,2100
12.428572,11348
12.428572,1845
12.428572,-4404
12.428572,4102
12.428572,1469
12.428572,1456
12.428572,-1866
12.428572,-1087
12.428572,1818
12.428572,-2101
12.428572,6168
12.428572,1813
12.428572,-3584
12.428572,11765
12.428572,-6174
12.428572,-4539
12.428572,1060
12.428572,4526
12.428572,-3547
12.428572,2115
12.428572,255
12.428572,-741
12.428572,-3960
12.428572,3655
12.428572,673
12.428572,-2903
12.428572,2112
12.428572,338
12.428572,-1521
12.428572,-680
12.428572,2143
12.428572,-204
12.428572,-1188
12.428572,-1804
12.428572,5367
12.428572,-4062
12.428572,3766
12.428572,1176
12.428572,-1263
12.428572,-4858
12.428572,3730
12.428572,1113
12.428572,-1250
12.428572,514
12.428572,4875
12.428572,-5922
12.428572,145
12.428572,2112
12.428572,8210
12.428572,-13933
12.428572,2197
12.428572,3250
12.428572,2903
12.428572,-7518
12.428572,1340
12.428572,-470
12.428572,1559
12.428572,-1327
12.428572,2576
12.428572,-49
12.428572,-358
12.428572,-789
12.428572,4105
12.428572,-1049
12.428572,899
12.428572,12756
12.428572,-5397
12.428572,-6540
12.428572,7546
12.428572,5809
12.428572,-14755
12.428572,3647
12.428572,-7823
12.428572,6699
12.428572,5232
12.428572,3861
12.428572,610
12.428572,-58
12.428572,-4376
12.428572,6581
12.428572,1529
12.428572,-4267
12.428572,-2151
12.428572,4428
12.428572,-2818
12.428572,-6642
12.428572,5722
12.428572,-9804
12.428572,-598
12.428572,7320
12.428572,-3565
12.428572,6164
12.428572,-5927
12.428572,4156
12.428572,5587
12.428572,2170
12.428572,-6779
12.428572,5561
12.428572,-2531
12.428572,6787
12.428572,-10580
12.428572,3988
12.428572,595
12.428572,3482
12.428572,-3872
12.428572,1228
12.428572,6028
12.428572,-5204
12.428572,-1727
12.428572,-1572
12.428572,2773
12.428572,3045
12.464286,6997
12.464286,-6214
12.464286,2457
12.464286,10693
12.464286,-218
12.464286,-5910
12.464286,6600
12.464286,-315
12.464286,1402
12.464286,-3425
12.464286,-1703
12.464286,1717
12.464286,-162
12.464286,4136
12.464286,-39
12.464286,-5112
12.464286,7939
12.464286,-10027
12.464286,-4709
12.464286,6197
12.464286,2314
12.464286,-2180
12.464286,174
12.464286,2238
12.464286,-3368
12.464286,357
12.464286,945
12.464286,2213
12.464286,-3246
12.464286,1534
12.464286,1786
12.464286,-2749
12.464286,-328
12.464286,4025
12.464286,845
12.464286,-1832
12.464286,-736
12.464286,2355
12.464286,-2114
12.464286,1595
12.464286,-1111
12.464286,918
12.464286,-8134
12.464286,8119
12.464286,-3155
12.464286,758
12.464286,-310
12.464286,4987
12.464286,-4217
12.464286,-3834
12.464286,5683
12.464286,-827
12.464286,-5290
12.464286,-1237
12.464286,6291
12.464286,-4958
12.464286,-5440
12.464286,-315
12.464286,-8652
12.464286,3470
12.464286,4480
12.464286,-4410
12.464286,4003
12.464286,-3313
12.464286,2883
12.464286,7294
12.464286,-6157
12.464286,4384
12.464286,-5529
12.464286,-6639
12.464286,-168
12.464286,7807
12.464286,6780
12.464286,-5001
12.464286,-9434
12.464286,-5
12.464286,-5060
12.464286,-2556
12.464286,5822
12.464286,-1469
12.464286,-15689
12.464286,9611
12.464286,8296
12.464286,-2513
12.464286,-3100
12.464286,-9680
12.464286,-7457
12.464286,-2207
12.464286,2676
12.464286,-11289
12.464286,-1548
12.464286,-9603
12.464286,7516
12.464286,-7505
12.464286,-4987
12.464286,1299
12.464286,1078
12.464286,-13049
12.464286,1252
12.464286,-4309
12.464286,485
12.464286,-12022
12.464286,-1660
12.464286,2690
12.464286,6179
12.464286,7601
12.464286,-3394
12.464286,-2675
12.464286,-9454
12.464286,-1865
12.464286,-9568
12.464286,4120
12.464286,4138
12.464286,828
12.464286,-7686
12.500001,-214
12.500001,-2926
12.500001,1737
12.500001,8562
12.500001,-949
12.500001,-6794
12.500001,6388
12.500001,-1497
12.500001,497
12.500001,-3814
12.500001,-258
12.500001,843
12.500001,2216
12.500001,206
12.500001,-2068
12.500001,-7118
12.500001,-769
12.500001,-6045
12.500001,-4648
12.500001,12265
12.500001,-1102
12.500001,-1237
12.500001,-1466
12.500001,3481
12.500001,-4800
12.500001,4170
12.500001,-2203
12.500001,3865
12.500001,-4565
12.500001,2389
12.500001,994
12.500001,-3400
12.500001,110
12.500001,1917
12.500001,1690
12.500001,-4699
12.500001,-253
12.500001,5156
12.500001,-4224
12.500001,2569
12.500001,-1862
12.500001,1645
12.500001,-7738
12.500001,9931
12.500001,-4042
12.500001,-985
12.500001,1037
12.500001,3537
12.500001,-4936
12.500001,-5089
12.500001,7115
12.500001,-2858
12.500001,-8156
12.500001,-1175
12.500001,8391
12.500001,-7121
12.500001,2957
12.500001,-4631
12.500001,5271
12.500001,-6997
12.500001,2976
12.500001,4944
12.500001,-8445
12.500001,-5024
12.500001,3103
12.500001,-4059
12.500001,3311
12.500001,1040
12.500001,19
12.500001,-802
12.500001,5717
12.500001,6716
12.500001,-6137
12.500001,-2608
12.500001,-2340
12.500001,3653
12.500001,-7710
12.500001,2037
12.500001,8595
12.500001,-7034
12.500001,-717
12.500001,12296
12.500001,1288
12.500001,-10784
12.500001,-9374
12.500001,878
12.500001,7273
12.500001,10318
12.500001,944
12.500001,5791
12.500001,-5198
12.500001,16146
12.500001,-4608
12.500001,-1750
12.500001,1676
12.500001,-19408
12.500001,1777
12.500001,-292
12.500001,-1586
12.500001,11814
12.500001,132
12.500001,-1651
12.500001,3376
12.500001,3
12.500001,-1606
12.500001,-8473
12.500001,9533
12.500001,-12
12.500001,-5467
12.500001,-1055
12.500001,-1577
12.500001,5861
12.500001,-8176
12.500001,1161
12.500001,5424
12.500001,9707
12.535715,650
12.535715,-376
12.535715,6025
12.535715,-1203
12.535715,-5978
12.535715,2805
12.535715,-1647
12.535715,755
12.535715,-3141
12.535715,3013
12.535715,-1302
12.535715,3382
12.535715,-3924
12.535715,-2356
12.535715,-7759
12.535715,-3479
12.535715,2784
12.535715,-3386
12.535715,13746
12.535715,-3363
12.535715,-663
12.535715,-2520
12.535715,4950
12.535715,-6448
12.535715,8857
12.535715,-6721
12.535715,6206
12.535715,-5138
12.535715,1973
12.535715,2325
12.535715,-6601
12.535715,2530
12.535715,507
12.535715,4833
12.535715,-5908
12.535715,-758
12.535715,6522
12.535715,-5443
12.535715,3050
12.535715,1103
12.535715,4704
12.535715,-10242
12.535715,8400
12.535715,1104
12.535715,-2554
12.535715,402
12.535715,-675
12.535715,2624
12.535715,-9402
12.535715,7429
12.535715,-605
12.535715,-5843
12.535715,-632
12.535715,6242
12.535715,-8097
12.535715,-64
12.535715,-5605
12.535715,3318
12.535715,-6340
12.535715,-340
12.535715,955
12.535715,-2020
12.535715,-1539
12.535715,4313
12.535715,2882
12.535715,-6
12.535715,141
12.535715,12586
12.535715,-2613
12.535715,-9296
12.535715,13483
12.535715,8467
12.535715,-3234
12.535715,-5468
12.535715,1458
12.535715,642
12.535715,-1122
12.535715,11849
12.535715,-17653
12.535715,7142
12.535715,1804
12.535715,13701
12.535715,4434
12.535715,-751
12.535715,-719
12.535715,-2090
12.535715,7478
12.535715,-4415
12.535715,-4974
12.535715,1245
12.535715,-6956
12.535715,6182
12.535715,-632
12.535715,-1091
12.535715,-1942
12.535715,6525
12.535715,-10010
12.535715,5912
12.535715,4408
12.535715,4017
12.535715,-3281
12.535715,865
12.535715,967
12.535715,-1704
12.535715,-6198
12.535715,6964
12.535715,-12919
12.535715,7242
12.535715,7730
12.535715,4748
12.535715,-3077
12.535715,-4790
12.535715,-8945
12.535715,-4736
12.535715,-4276
12.571429,4042
12.571429,-2598
12.571429,2858
12.571429,-370
12.571429,-3571
12.571429,647
12.571429,-252
12.571429,2078
12.571429,-3217
12.571429,3808
12.571429,-3322
12.571429,4257
12.571429,-6425
12.571429,1102
12.571429,-3673
12.571429,-3519
12.571429,7556
12.571429,-2471
12.571429,11909
12.571429,-6651
12.571429,-218
12.571429,-3615
12.571429,5762
12.571429,-6051
12.571429,11550
12.571429,-11249
12.571429,8950
12.571429,-5341
12.571429,1524
12.571429,2624
12.571429,-5795
12.571429,3736
12.571429,1016
12.571429,3497
12.571429,-3567
12.571429,-2850
12.571429,6457
12.571429,-8689
12.571429,5025
12.571429,-803
12.571429,2570
12.571429,-8400
12.571429,5206
12.571429,2249
12.571429,-5636
12.571429,851
12.571429,3266
12.571429,1718
12.571429,-4402
12.571429,6416
12.571429,-1884
12.571429,-2420
12.571429,-2773
12.571429,4423
12.571429,1776
12.571429,2474
12.571429,-6912
12.571429,5902
12.571429,-5776
12.571429,-152
12.571429,4941
12.571429,-2065
12.571429,-10987
12.571429,337
12.571429,-1794
12.571429,14
12.571429,-9867
12.571429,12697
12.571429,9601
12.571429,-7594
12.571429,-1044
12.571429,7623
12.571429,-489
12.571429,278
12.571429,-652
12.571429,-8003
12.571429,-1183
12.571429,9895
12.571429,-9816
12.571429,-2463
12.571429,-1407
12.571429,14071
12.571429,2323
12.571429,3197
12.571429,-7527
12.571429,760
12.571429,8666
12.571429,1649
12.571429,-32
12.571429,-1101
12.571429,-10505
12.571429,3771
12.571429,13687
12.571429,-7870
12.571429,4760
12.571429,-5763
12.571429,-1088
12.571429,-4307
12.571429,13533
12.571429,-2262
12.571429,1113
12.571429,664
12.571429,-549
